SpecName,ConfigName,NumberFingerprintServer,NumberWorkers,NumberCores,ProcessStartupTime,ComputationStartupTime,ComputationEndTime,ProcessEndTime,TimePassedDuringComputationInSeconds,NumberDistinctStates,.Proxy2.exit(),DiskFPSet.put(..),TLCServer.registerWorker(..),TLCServer.getIrredPolyForFP(),TLCServer.intern(..),DiskFPSet.contains(..),FPSet.putBlock(..),TLCServer.getConfigFileName(),FPSet.containsBlock(..),DiskFPSet.size(),TLCServer.getPreprocess(),TLCServer.getFPSetManager(),.Proxy2.getNextStates(..),TLCServer.getFile(..),TLCServer.getCheckDeadlock(),TLCServer.getSpecFileName(),
l14_n6,/tmp/8925/spec/l14_n6,1,92,1,Sat Jun 18 09:16:22 UTC 2011,Sat Jun 18 09:16:24 UTC 2011,Sat Jun 18 09:17:31 UTC 2011,Sat Jun 18 09:17:31 UTC 2011,66,262144,92,618519,92,92,39560,1572864,5639,93,5639,3,92,92,5639,276,92,93,
