SpecName,ConfigName,NumberFingerprintServer,NumberWorkers,NumberCores,ProcessStartupTime,ComputationStartupTime,ComputationEndTime,ProcessEndTime,TimePassedDuringComputationInSeconds,NumberDistinctStates,.Proxy2.exit(),DiskFPSet.put(..),TLCServer.registerWorker(..),TLCServer.getIrredPolyForFP(),TLCServer.intern(..),DiskFPSet.contains(..),FPSet.putBlock(..),TLCServer.getConfigFileName(),FPSet.containsBlock(..),DiskFPSet.size(),TLCServer.getPreprocess(),TLCServer.getFPSetManager(),.Proxy2.getNextStates(..),TLCServer.getFile(..),TLCServer.getCheckDeadlock(),TLCServer.getSpecFileName(),
l12_n6,/tmp/28341/spec/l12_n6,1,64,1,Sat Jun 18 08:01:21 UTC 2011,Sat Jun 18 08:01:24 UTC 2011,Sat Jun 18 08:01:49 UTC 2011,Sat Jun 18 08:01:49 UTC 2011,24,262144,64,666240,64,64,27520,1572864,3681,65,3681,2,64,64,3681,192,64,65,
