SpecName,ConfigName,NumberFingerprintServer,NumberWorkers,NumberCores,ProcessStartupTime,ComputationStartupTime,ComputationEndTime,ProcessEndTime,TimePassedDuringComputationInSeconds,NumberDistinctStates,.Proxy2.exit(),DiskFPSet.put(..),TLCServer.registerWorker(..),TLCServer.getIrredPolyForFP(),TLCServer.intern(..),DiskFPSet.contains(..),FPSet.putBlock(..),TLCServer.getConfigFileName(),FPSet.containsBlock(..),DiskFPSet.size(),TLCServer.getPreprocess(),TLCServer.getFPSetManager(),.Proxy2.getNextStates(..),TLCServer.getFile(..),TLCServer.getCheckDeadlock(),TLCServer.getSpecFileName(),
l14_n6,/tmp/3696/spec/l14_n6,1,82,1,Sat Jun 18 08:09:42 UTC 2011,Sat Jun 18 08:09:46 UTC 2011,Sat Jun 18 08:11:15 UTC 2011,Sat Jun 18 08:11:15 UTC 2011,88,262144,82,662237,82,82,35260,1572864,5153,83,5153,3,82,82,5153,246,82,83,
