SpecName,ConfigName,NumberFingerprintServer,NumberWorkers,NumberCores,ProcessStartupTime,ComputationStartupTime,ComputationEndTime,ProcessEndTime,TimePassedDuringComputationInSeconds,NumberDistinctStates,.Proxy2.exit(),DiskFPSet.put(..),TLCServer.registerWorker(..),TLCServer.getIrredPolyForFP(),TLCServer.intern(..),DiskFPSet.contains(..),FPSet.putBlock(..),TLCServer.getConfigFileName(),FPSet.containsBlock(..),DiskFPSet.size(),TLCServer.getPreprocess(),TLCServer.getFPSetManager(),.Proxy2.getNextStates(..),TLCServer.getFile(..),TLCServer.getCheckDeadlock(),TLCServer.getSpecFileName(),
l14_n6,/tmp/28341/spec/l14_n6,1,82,1,Sat Jun 18 08:22:03 UTC 2011,Sat Jun 18 08:22:05 UTC 2011,Sat Jun 18 08:23:19 UTC 2011,Sat Jun 18 08:23:20 UTC 2011,73,262144,82,636851,82,82,35260,1572864,4977,83,4977,3,82,82,4977,246,82,83,
