SpecName,ConfigName,NumberFingerprintServer,NumberWorkers,NumberCores,ProcessStartupTime,ComputationStartupTime,ComputationEndTime,ProcessEndTime,TimePassedDuringComputationInSeconds,NumberDistinctStates,.Proxy2.exit(),DiskFPSet.put(..),TLCServer.registerWorker(..),TLCServer.getIrredPolyForFP(),TLCServer.intern(..),DiskFPSet.contains(..),FPSet.putBlock(..),TLCServer.getConfigFileName(),FPSet.containsBlock(..),DiskFPSet.size(),TLCServer.getPreprocess(),TLCServer.getFPSetManager(),.Proxy2.getNextStates(..),TLCServer.getFile(..),TLCServer.getCheckDeadlock(),TLCServer.getSpecFileName(),
l12_n6,/tmp/12471/spec/l12_n6,1,56,1,Sat Jun 18 06:55:17 UTC 2011,Sat Jun 18 06:55:22 UTC 2011,Sat Jun 18 06:55:56 UTC 2011,Sat Jun 18 06:55:56 UTC 2011,33,262144,56,723158,56,56,24080,1572864,3414,57,3414,3,56,56,3414,168,56,57,
