SpecName,ConfigName,NumberFingerprintServer,NumberWorkers,NumberCores,ProcessStartupTime,ComputationStartupTime,ComputationEndTime,ProcessEndTime,TimePassedDuringComputationInSeconds,NumberDistinctStates,.Proxy2.exit(),DiskFPSet.put(..),TLCServer.registerWorker(..),TLCServer.getIrredPolyForFP(),TLCServer.intern(..),DiskFPSet.contains(..),FPSet.putBlock(..),TLCServer.getConfigFileName(),FPSet.containsBlock(..),DiskFPSet.size(),TLCServer.getPreprocess(),TLCServer.getFPSetManager(),.Proxy2.getNextStates(..),TLCServer.getFile(..),TLCServer.getCheckDeadlock(),TLCServer.getSpecFileName(),
l12_n6,/tmp/18355/spec/l12_n6,1,60,1,Sat Jun 18 06:54:48 UTC 2011,Sat Jun 18 06:54:51 UTC 2011,Sat Jun 18 06:55:16 UTC 2011,Sat Jun 18 06:55:16 UTC 2011,25,262144,60,660028,60,60,25800,1572864,3566,61,3566,2,60,60,3566,180,60,61,
