SpecName,ConfigName,NumberFingerprintServer,NumberWorkers,NumberCores,ProcessStartupTime,ComputationStartupTime,ComputationEndTime,ProcessEndTime,TimePassedDuringComputationInSeconds,NumberDistinctStates,.Proxy2.exit(),DiskFPSet.put(..),TLCServer.registerWorker(..),TLCServer.getIrredPolyForFP(),TLCServer.intern(..),DiskFPSet.contains(..),FPSet.putBlock(..),TLCServer.getConfigFileName(),FPSet.containsBlock(..),DiskFPSet.size(),TLCServer.getPreprocess(),TLCServer.getFPSetManager(),.Proxy2.getNextStates(..),TLCServer.getFile(..),TLCServer.getCheckDeadlock(),TLCServer.getSpecFileName(),
l14_n6,/tmp/3095/spec/l14_n6,1,48,1,Sat Jun 18 06:05:17 UTC 2011,Sat Jun 18 06:05:21 UTC 2011,Sat Jun 18 06:07:46 UTC 2011,Sat Jun 18 06:07:47 UTC 2011,145,262144,48,717477,48,48,20640,1572864,3115,49,3115,3,48,48,3115,144,48,49,
