SpecName,ConfigName,NumberFingerprintServer,NumberWorkers,NumberCores,ProcessStartupTime,ComputationStartupTime,ComputationEndTime,ProcessEndTime,TimePassedDuringComputationInSeconds,NumberDistinctStates,.Proxy2.exit(),DiskFPSet.put(..),TLCServer.registerWorker(..),TLCServer.getIrredPolyForFP(),TLCServer.intern(..),DiskFPSet.contains(..),FPSet.putBlock(..),TLCServer.getConfigFileName(),FPSet.containsBlock(..),DiskFPSet.size(),TLCServer.getPreprocess(),TLCServer.getFPSetManager(),.Proxy2.getNextStates(..),TLCServer.getFile(..),TLCServer.getCheckDeadlock(),TLCServer.getSpecFileName(),
l12_n6,/tmp/8672/spec/l12_n6,1,54,1,Sat Jun 18 05:46:41 UTC 2011,Sat Jun 18 05:46:44 UTC 2011,Sat Jun 18 05:47:12 UTC 2011,Sat Jun 18 05:47:12 UTC 2011,28,262144,54,669932,54,54,23220,1572864,3233,55,3233,2,54,54,3233,162,54,55,
