SpecName,ConfigName,NumberFingerprintServer,NumberWorkers,NumberCores,ProcessStartupTime,ComputationStartupTime,ComputationEndTime,ProcessEndTime,TimePassedDuringComputationInSeconds,NumberDistinctStates,.Proxy2.exit(),DiskFPSet.put(..),TLCServer.registerWorker(..),TLCServer.getIrredPolyForFP(),TLCServer.intern(..),DiskFPSet.contains(..),FPSet.putBlock(..),TLCServer.getConfigFileName(),FPSet.containsBlock(..),DiskFPSet.size(),TLCServer.getPreprocess(),TLCServer.getFPSetManager(),.Proxy2.getNextStates(..),TLCServer.getFile(..),TLCServer.getCheckDeadlock(),TLCServer.getSpecFileName(),
l14_n6,/tmp/3095/spec/l14_n6,1,34,1,Sat Jun 18 05:44:16 UTC 2011,Sat Jun 18 05:44:19 UTC 2011,Sat Jun 18 05:47:42 UTC 2011,Sat Jun 18 05:47:42 UTC 2011,202,262144,34,774387,34,34,14620,1572864,2256,35,2256,3,34,34,2256,102,34,35,
