SpecName,ConfigName,NumberFingerprintServer,NumberWorkers,NumberCores,ProcessStartupTime,ComputationStartupTime,ComputationEndTime,ProcessEndTime,TimePassedDuringComputationInSeconds,NumberDistinctStates,.Proxy2.exit(),DiskFPSet.put(..),TLCServer.registerWorker(..),TLCServer.getIrredPolyForFP(),TLCServer.intern(..),DiskFPSet.contains(..),FPSet.putBlock(..),TLCServer.getConfigFileName(),FPSet.containsBlock(..),DiskFPSet.size(),TLCServer.getPreprocess(),TLCServer.getFPSetManager(),.Proxy2.getNextStates(..),TLCServer.getFile(..),TLCServer.getCheckDeadlock(),TLCServer.getSpecFileName(),
l14_n6,/tmp/3696/spec/l14_n6,1,66,1,Sat Jun 18 07:55:42 UTC 2011,Sat Jun 18 07:55:46 UTC 2011,Sat Jun 18 07:57:34 UTC 2011,Sat Jun 18 07:57:34 UTC 2011,107,262144,66,682268,66,66,28380,1572864,4207,67,4207,3,66,66,4207,198,66,67,
