SpecName,ConfigName,NumberFingerprintServer,NumberWorkers,NumberCores,ProcessStartupTime,ComputationStartupTime,ComputationEndTime,ProcessEndTime,TimePassedDuringComputationInSeconds,NumberDistinctStates,.Proxy2.exit(),DiskFPSet.put(..),TLCServer.registerWorker(..),TLCServer.getIrredPolyForFP(),TLCServer.intern(..),DiskFPSet.contains(..),FPSet.putBlock(..),TLCServer.getConfigFileName(),FPSet.containsBlock(..),DiskFPSet.size(),TLCServer.getPreprocess(),TLCServer.getFPSetManager(),.Proxy2.getNextStates(..),TLCServer.getFile(..),TLCServer.getCheckDeadlock(),TLCServer.getSpecFileName(),
l12_n6,/tmp/8672/spec/l12_n6,1,60,1,Sat Jun 18 05:48:17 UTC 2011,Sat Jun 18 05:48:20 UTC 2011,Sat Jun 18 05:48:45 UTC 2011,Sat Jun 18 05:48:45 UTC 2011,25,262144,60,673948,60,60,25800,1572864,3435,61,3435,2,60,60,3435,180,60,61,
