SpecName,ConfigName,NumberFingerprintServer,NumberWorkers,NumberCores,ProcessStartupTime,ComputationStartupTime,ComputationEndTime,ProcessEndTime,TimePassedDuringComputationInSeconds,NumberDistinctStates,.Proxy2.exit(),DiskFPSet.put(..),TLCServer.registerWorker(..),TLCServer.getIrredPolyForFP(),TLCServer.intern(..),DiskFPSet.contains(..),FPSet.putBlock(..),TLCServer.getConfigFileName(),FPSet.containsBlock(..),DiskFPSet.size(),TLCServer.getPreprocess(),TLCServer.getFPSetManager(),.Proxy2.getNextStates(..),TLCServer.getFile(..),TLCServer.getCheckDeadlock(),TLCServer.getSpecFileName(),
l12_n6,/tmp/11264/spec/l12_n6,1,4,1,Fri Jun 17 20:58:11 UTC 2011,Fri Jun 17 20:58:21 UTC 2011,Fri Jun 17 21:04:42 UTC 2011,Fri Jun 17 21:04:43 UTC 2011,381,262144,4,1089141,4,4,1720,1572864,263,5,263,4,4,4,263,12,4,5,
